"adm_03","rowcacode3","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Albarkaram","NER007002001",2006,312.8393,289.5723,68.8612,0.3378835
"Albarkaram","NER007002001",2007,252.8523,289.5723,68.8612,-0.5332453
"Albarkaram","NER007002001",2008,354.2279,289.5723,68.8612,0.9389274
"Albarkaram","NER007002001",2009,210.6963,289.5723,68.8612,-1.145434
"Albarkaram","NER007002001",2010,347.6121,289.5723,68.8612,0.8428531
"Albarkaram","NER007002001",2011,307.4109,289.5723,68.8612,0.2590522
"Albarkaram","NER007002001",2012,410.2428,289.5723,68.8612,1.752374
"Albarkaram","NER007002001",2013,306.0775,289.5723,68.8612,0.2396889
"Albarkaram","NER007002001",2014,282.7408,289.5723,68.8612,-0.09920667
"Albarkaram","NER007002001",2015,293.4465,289.5723,68.8612,0.05626139
"Albarkaram","NER007002001",2016,276.925,289.5723,68.8612,-0.1836636
"Albarkaram","NER007002001",2017,280.8527,289.5723,68.8612,-0.126625
"Albarkaram","NER007002001",2018,358.8751,289.5723,68.8612,1.006414
"Albarkaram","NER007002001",2019,393.1382,289.5723,68.8612,1.503982
"Albarkaram","NER007002001",2020,351.6886,289.5723,68.8612,0.9020513
"Albarkaram","NER007002001",2021,323.0445,289.5723,68.8612,0.4860826
"Albarkaram","NER007002001",2022,1.737538,289.5723,68.8612,-4.179926
"Damagaram Takaya","NER007002002",1981,209.998,278.7361,67.2326,-1.022393
"Damagaram Takaya","NER007002002",1982,266.7184,278.7361,67.2326,-0.1787487
"Damagaram Takaya","NER007002002",1983,236.8435,278.7361,67.2326,-0.6230995
"Damagaram Takaya","NER007002002",1984,88.31438,278.7361,67.2326,-2.832283
"Damagaram Takaya","NER007002002",1985,237.0573,278.7361,67.2326,-0.6199193
"Damagaram Takaya","NER007002002",1986,303.3158,278.7361,67.2326,0.3655921
"Damagaram Takaya","NER007002002",1987,185.0518,278.7361,67.2326,-1.393437
"Damagaram Takaya","NER007002002",1988,327.7227,278.7361,67.2326,0.7286127
"Damagaram Takaya","NER007002002",1989,270.957,278.7361,67.2326,-0.1157049
"Damagaram Takaya","NER007002002",1990,225.2846,278.7361,67.2326,-0.7950233
"Damagaram Takaya","NER007002002",1991,330.7114,278.7361,67.2326,0.7730657
"Damagaram Takaya","NER007002002",1992,254.8653,278.7361,67.2326,-0.355048
"Damagaram Takaya","NER007002002",1993,268.0304,278.7361,67.2326,-0.1592348
"Damagaram Takaya","NER007002002",1994,393.2506,278.7361,67.2326,1.703259
"Damagaram Takaya","NER007002002",1995,265.8615,278.7361,67.2326,-0.1914941
"Damagaram Takaya","NER007002002",1996,224.2565,278.7361,67.2326,-0.8103159
"Damagaram Takaya","NER007002002",1997,234.6689,278.7361,67.2326,-0.6554447
"Damagaram Takaya","NER007002002",1998,306.7167,278.7361,67.2326,0.4161759
"Damagaram Takaya","NER007002002",1999,357.8345,278.7361,67.2326,1.176489
"Damagaram Takaya","NER007002002",2000,250.3639,278.7361,67.2326,-0.4220018
"Damagaram Takaya","NER007002002",2001,358.8825,278.7361,67.2326,1.192076
"Damagaram Takaya","NER007002002",2002,320.0316,278.7361,67.2326,0.6142179
"Damagaram Takaya","NER007002002",2003,408.2076,278.7361,67.2326,1.925725
"Damagaram Takaya","NER007002002",2004,282.5957,278.7361,67.2326,0.05740655
"Damagaram Takaya","NER007002002",2005,338.2593,278.7361,67.2326,0.8853313
"Damagaram Takaya","NER007002002",2006,302.1128,278.7361,67.2326,0.3476986
"Damagaram Takaya","NER007002002",2007,247.0649,278.7361,67.2326,-0.4710703
"Damagaram Takaya","NER007002002",2008,324.5279,278.7361,67.2326,0.6810944
"Damagaram Takaya","NER007002002",2009,200.0856,278.7361,67.2326,-1.169827
"Damagaram Takaya","NER007002002",2010,342.4929,278.7361,67.2326,0.948302
"Damagaram Takaya","NER007002002",2011,299.1937,278.7361,67.2326,0.3042811
"Damagaram Takaya","NER007002002",2012,408.4597,278.7361,67.2326,1.929475
"Damagaram Takaya","NER007002002",2013,311.7206,278.7361,67.2326,0.490602
"Damagaram Takaya","NER007002002",2014,285.6575,278.7361,67.2326,0.102946
"Damagaram Takaya","NER007002002",2015,293.7147,278.7361,67.2326,0.2227879
"Damagaram Takaya","NER007002002",2016,288.9527,278.7361,67.2326,0.1519581
"Damagaram Takaya","NER007002002",2017,276.6314,278.7361,67.2326,-0.03130481
"Damagaram Takaya","NER007002002",2018,351.4546,278.7361,67.2326,1.081596
"Damagaram Takaya","NER007002002",2019,399.7189,278.7361,67.2326,1.799465
"Damagaram Takaya","NER007002002",2020,335.8866,278.7361,67.2326,0.8500416
"Damagaram Takaya","NER007002002",2021,330.9131,278.7361,67.2326,0.7760661
"Damagaram Takaya","NER007002002",2022,1.479344,278.7361,67.2326,-4.123844
"Mazamni","NER007002004",1981,242.3604,303.5017,68.09056,-0.8979414
"Mazamni","NER007002004",1982,319.9927,303.5017,68.09056,0.2421916
"Mazamni","NER007002004",1983,260.4264,303.5017,68.09056,-0.6326182
"Mazamni","NER007002004",1984,116.7601,303.5017,68.09056,-2.742548
"Mazamni","NER007002004",1985,255.9668,303.5017,68.09056,-0.6981135
"Mazamni","NER007002004",1986,320.204,303.5017,68.09056,0.245295
"Mazamni","NER007002004",1987,198.8705,303.5017,68.09056,-1.536648
"Mazamni","NER007002004",1988,337.9216,303.5017,68.09056,0.5055012
"Mazamni","NER007002004",1989,284.6136,303.5017,68.09056,-0.2773964
"Mazamni","NER007002004",1990,256.6094,303.5017,68.09056,-0.6886755
"Mazamni","NER007002004",1991,360.0953,303.5017,68.09056,0.8311523
"Mazamni","NER007002004",1992,297.8191,303.5017,68.09056,-0.08345709
"Mazamni","NER007002004",1993,294.8853,303.5017,68.09056,-0.1265437
"Mazamni","NER007002004",1994,419.8739,303.5017,68.09056,1.709079
"Mazamni","NER007002004",1995,272.2633,303.5017,68.09056,-0.4587773
"Mazamni","NER007002004",1996,238.4061,303.5017,68.09056,-0.9560157
"Mazamni","NER007002004",1997,270.6361,303.5017,68.09056,-0.4826747
"Mazamni","NER007002004",1998,321.4363,303.5017,68.09056,0.2633933
"Mazamni","NER007002004",1999,368.12,303.5017,68.09056,0.9490047
"Mazamni","NER007002004",2000,275.1297,303.5017,68.09056,-0.4166805
"Mazamni","NER007002004",2001,384.8858,303.5017,68.09056,1.195233
"Mazamni","NER007002004",2002,356.2782,303.5017,68.09056,0.7750923
"Mazamni","NER007002004",2003,448.6652,303.5017,68.09056,2.131918
"Mazamni","NER007002004",2004,312.7435,303.5017,68.09056,0.1357277
"Mazamni","NER007002004",2005,368.4243,303.5017,68.09056,0.9534737
"Mazamni","NER007002004",2006,324.9865,303.5017,68.09056,0.315532
"Mazamni","NER007002004",2007,267.2636,303.5017,68.09056,-0.5322051
"Mazamni","NER007002004",2008,346.0434,303.5017,68.09056,0.6247811
"Mazamni","NER007002004",2009,223.1437,303.5017,68.09056,-1.180164
"Mazamni","NER007002004",2010,360.2269,303.5017,68.09056,0.8330849
"Mazamni","NER007002004",2011,312.4477,303.5017,68.09056,0.1313832
"Mazamni","NER007002004",2012,433.9973,303.5017,68.09056,1.9165
"Mazamni","NER007002004",2013,327.1232,303.5017,68.09056,0.3469129
"Mazamni","NER007002004",2014,305.9668,303.5017,68.09056,0.03620292
"Mazamni","NER007002004",2015,302.645,303.5017,68.09056,-0.0125821
"Mazamni","NER007002004",2016,300.0449,303.5017,68.09056,-0.05076839
"Mazamni","NER007002004",2017,283.4665,303.5017,68.09056,-0.2942442
"Mazamni","NER007002004",2018,387.8805,303.5017,68.09056,1.239214
"Mazamni","NER007002004",2019,415.42,303.5017,68.09056,1.643668
"Mazamni","NER007002004",2020,374.2272,303.5017,68.09056,1.038697
"Mazamni","NER007002004",2021,349.956,303.5017,68.09056,0.6822426
"Mazamni","NER007002004",2022,1.874366,303.5017,68.09056,-4.429797
"Moa","NER007002005",1981,209.5651,279.5918,69.83113,-1.002799
"Moa","NER007002005",1982,250.2284,279.5918,69.83113,-0.4204912
"Moa","NER007002005",1983,259.8164,279.5918,69.83113,-0.2831878
"Moa","NER007002005",1984,82.88729,279.5918,69.83113,-2.816859
"Moa","NER007002005",1985,222.6845,279.5918,69.83113,-0.8149261
"Moa","NER007002005",1986,277.3201,279.5918,69.83113,-0.03253131
"Moa","NER007002005",1987,189.4638,279.5918,69.83113,-1.290656
"Moa","NER007002005",1988,337.3404,279.5918,69.83113,0.8269756
"Moa","NER007002005",1989,255.9622,279.5918,69.83113,-0.3383816
"Moa","NER007002005",1990,223.8529,279.5918,69.83113,-0.7981943
"Moa","NER007002005",1991,361.4527,279.5918,69.83113,1.17227
"Moa","NER007002005",1992,252.1221,279.5918,69.83113,-0.3933723
"Moa","NER007002005",1993,248.8677,279.5918,69.83113,-0.439977
"Moa","NER007002005",1994,403.819,279.5918,69.83113,1.778967
"Moa","NER007002005",1995,259.3656,279.5918,69.83113,-0.2896438
"Moa","NER007002005",1996,237.6973,279.5918,69.83113,-0.5999402
"Moa","NER007002005",1997,261.8454,279.5918,69.83113,-0.2541325
"Moa","NER007002005",1998,293.0547,279.5918,69.83113,0.1927923
"Moa","NER007002005",1999,371.2168,279.5918,69.83113,1.312094
"Moa","NER007002005",2000,242.8529,279.5918,69.83113,-0.5261095
"Moa","NER007002005",2001,354.8995,279.5918,69.83113,1.078427
"Moa","NER007002005",2002,311.7234,279.5918,69.83113,0.460133
"Moa","NER007002005",2003,401.0881,279.5918,69.83113,1.73986
"Moa","NER007002005",2004,282.3294,279.5918,69.83113,0.03920361
"Moa","NER007002005",2005,349.8551,279.5918,69.83113,1.006189
"Moa","NER007002005",2006,315.832,279.5918,69.83113,0.5189699
"Moa","NER007002005",2007,267.3346,279.5918,69.83113,-0.1755256
"Moa","NER007002005",2008,316.9346,279.5918,69.83113,0.5347595
"Moa","NER007002005",2009,193.7622,279.5918,69.83113,-1.229102
"Moa","NER007002005",2010,352.5784,279.5918,69.83113,1.045189
"Moa","NER007002005",2011,315.1769,279.5918,69.83113,0.5095884
"Moa","NER007002005",2012,418.8196,279.5918,69.83113,1.993779
"Moa","NER007002005",2013,318.6936,279.5918,69.83113,0.5599485
"Moa","NER007002005",2014,283.3612,279.5918,69.83113,0.05397973
"Moa","NER007002005",2015,311.177,279.5918,69.83113,0.4523087
"Moa","NER007002005",2016,317.9389,279.5918,69.83113,0.5491407
"Moa","NER007002005",2017,288.0195,279.5918,69.83113,0.1206874
"Moa","NER007002005",2018,366.8122,279.5918,69.83113,1.24902
"Moa","NER007002005",2019,429.3871,279.5918,69.83113,2.145108
"Moa","NER007002005",2020,335.1456,279.5918,69.83113,0.7955452
"Moa","NER007002005",2021,353.807,279.5918,69.83113,1.062782
"Moa","NER007002005",2022,1.443556,279.5918,69.83113,-3.983155
"Dungass","NER007003002",1981,427.2022,435.1657,85.06132,-0.09362077
"Dungass","NER007003002",1982,342.3282,435.1657,85.06132,-1.091418
"Dungass","NER007003002",1983,371.0045,435.1657,85.06132,-0.7542929
"Dungass","NER007003002",1984,265.7337,435.1657,85.06132,-1.991881
"Dungass","NER007003002",1985,369.2362,435.1657,85.06132,-0.7750815
"Dungass","NER007003002",1986,389.342,435.1657,85.06132,-0.5387134
"Dungass","NER007003002",1987,237.5804,435.1657,85.06132,-2.322857
"Dungass","NER007003002",1988,483.2396,435.1657,85.06132,0.5651682
"Dungass","NER007003002",1989,405.5014,435.1657,85.06132,-0.34874
"Dungass","NER007003002",1990,390.2789,435.1657,85.06132,-0.5276994
"Dungass","NER007003002",1991,454.7048,435.1657,85.06132,0.2297065
"Dungass","NER007003002",1992,467.7163,435.1657,85.06132,0.3826721
"Dungass","NER007003002",1993,408.4745,435.1657,85.06132,-0.3137874
"Dungass","NER007003002",1994,540.7752,435.1657,85.06132,1.241569
"Dungass","NER007003002",1995,449.4451,435.1657,85.06132,0.1678722
"Dungass","NER007003002",1996,411.3166,435.1657,85.06132,-0.2803754
"Dungass","NER007003002",1997,450.2121,435.1657,85.06132,0.1768886
"Dungass","NER007003002",1998,559.5044,435.1657,85.06132,1.461753
"Dungass","NER007003002",1999,486.281,435.1657,85.06132,0.6009225
"Dungass","NER007003002",2000,372.3408,435.1657,85.06132,-0.7385835
"Dungass","NER007003002",2001,468.8638,435.1657,85.06132,0.3961624
"Dungass","NER007003002",2002,459.5727,435.1657,85.06132,0.2869339
"Dungass","NER007003002",2003,653.6878,435.1657,85.06132,2.568995
"Dungass","NER007003002",2004,453.262,435.1657,85.06132,0.2127439
"Dungass","NER007003002",2005,498.9174,435.1657,85.06132,0.7494789
"Dungass","NER007003002",2006,485.1479,435.1657,85.06132,0.5876025
"Dungass","NER007003002",2007,350.1592,435.1657,85.06132,-0.999355
"Dungass","NER007003002",2008,487.3377,435.1657,85.06132,0.6133453
"Dungass","NER007003002",2009,374.3919,435.1657,85.06132,-0.7144697
"Dungass","NER007003002",2010,541.4124,435.1657,85.06132,1.24906
"Dungass","NER007003002",2011,437.6988,435.1657,85.06132,0.02977976
"Dungass","NER007003002",2012,647.1128,435.1657,85.06132,2.491698
"Dungass","NER007003002",2013,476.6742,435.1657,85.06132,0.4879836
"Dungass","NER007003002",2014,405.6582,435.1657,85.06132,-0.3468965
"Dungass","NER007003002",2015,435.8598,435.1657,85.06132,0.008160141
"Dungass","NER007003002",2016,426.0496,435.1657,85.06132,-0.107171
"Dungass","NER007003002",2017,405.9314,435.1657,85.06132,-0.3436843
"Dungass","NER007003002",2018,534.3995,435.1657,85.06132,1.166615
"Dungass","NER007003002",2019,578.9701,435.1657,85.06132,1.690597
"Dungass","NER007003002",2020,541.2846,435.1657,85.06132,1.247558
"Dungass","NER007003002",2021,496.4669,435.1657,85.06132,0.7206702
"Dungass","NER007003002",2022,2.707603,435.1657,85.06132,-5.084074
"Gouchi","NER007003003",1981,388.451,407.2453,83.7111,-0.2245138
"Gouchi","NER007003003",1982,352.1831,407.2453,83.7111,-0.6577642
"Gouchi","NER007003003",1983,372.0744,407.2453,83.7111,-0.4201464
"Gouchi","NER007003003",1984,208.2988,407.2453,83.7111,-2.376584
"Gouchi","NER007003003",1985,318.4484,407.2453,83.7111,-1.060754
"Gouchi","NER007003003",1986,361.4917,407.2453,83.7111,-0.5465661
