"admin2Name","admin2Pcod","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Takeita","NE0708",1996,277.022839310464,342.781704423355,71.0247631176637,-0.925858281342679
"Takeita","NE0708",1997,313.18743858157,342.781704423355,71.0247631176637,-0.416675319180677
"Takeita","NE0708",1998,382.883459730828,342.781704423355,71.0247631176637,0.564616530167634
"Takeita","NE0708",1999,440.408291657442,342.781704423355,71.0247631176637,1.37454294739925
"Takeita","NE0708",2000,318.083841477628,342.781704423355,71.0247631176637,-0.347735942530507
"Takeita","NE0708",2001,469.808070529549,342.781704423355,71.0247631176637,1.78847996853935
"Takeita","NE0708",2002,400.708519224473,342.781704423355,71.0247631176637,0.815586173869429
"Takeita","NE0708",2003,457.14375397474,342.781704423355,71.0247631176637,1.61017150260573
"Takeita","NE0708",2004,358.340963269284,342.781704423355,71.0247631176637,0.219068085030459
"Takeita","NE0708",2005,395.598329953049,342.781704423355,71.0247631176637,0.743636771335582
"Takeita","NE0708",2006,367.820242413249,342.781704423355,71.0247631176637,0.352532509660237
"Takeita","NE0708",2007,297.724587866557,342.781704423355,71.0247631176637,-0.634386016636954
"Takeita","NE0708",2008,431.595183783116,342.781704423355,71.0247631176637,1.25045794538769
"Takeita","NE0708",2009,268.849955794959,342.781704423355,71.0247631176637,-1.04092918276849
"Takeita","NE0708",2010,407.545744021806,342.781704423355,71.0247631176637,0.911851539598368
"Takeita","NE0708",2011,364.765813184165,342.781704423355,71.0247631176637,0.309527378843765
"Takeita","NE0708",2012,465.784446000014,342.781704423355,71.0247631176637,1.73182895904751
"Takeita","NE0708",2013,370.7688355214,342.781704423355,71.0247631176637,0.3940475106081
"Takeita","NE0708",2014,332.756251161135,342.781704423355,71.0247631176637,-0.141154335785836
"Takeita","NE0708",2015,355.944584782444,342.781704423355,71.0247631176637,0.185328043083832
"Takeita","NE0708",2016,307.819186904313,342.781704423355,71.0247631176637,-0.492258136237936
"Takeita","NE0708",2017,315.608221076395,342.781704423355,71.0247631176637,-0.382591678650771
"Takeita","NE0708",2018,442.387119872681,342.781704423355,71.0247631176637,1.40240405003976
"Takeita","NE0708",2019,437.484351386937,342.781704423355,71.0247631176637,1.33337504845588
"Takeita","NE0708",2020,451.088344970393,342.781704423355,71.0247631176637,1.52491378771107
"Takeita","NE0708",2021,368.699019242507,342.781704423355,71.0247631176637,0.364905332752973
"Tanout","NE0709",1981,155.513070353922,192.577819578802,52.7560291784746,-0.702568972723285
"Tanout","NE0709",1982,160.290372688662,192.577819578802,52.7560291784746,-0.612014349694732
"Tanout","NE0709",1983,124.86764663516,192.577819578802,52.7560291784746,-1.28345847854806
"Tanout","NE0709",1984,57.4307590517063,192.577819578802,52.7560291784746,-2.56173678405346
"Tanout","NE0709",1985,184.537668411098,192.577819578802,52.7560291784746,-0.152402508166497
"Tanout","NE0709",1986,216.130496113844,192.577819578802,52.7560291784746,0.446445210183705
"Tanout","NE0709",1987,144.989032188092,192.577819578802,52.7560291784746,-0.902054004665825
"Tanout","NE0709",1988,259.897228363575,192.577819578802,52.7560291784746,1.27605147379515
"Tanout","NE0709",1989,214.196502790844,192.577819578802,52.7560291784746,0.40978601969655
"Tanout","NE0709",1990,136.303823997726,192.577819578802,52.7560291784746,-1.06668368445056
"Tanout","NE0709",NA,2072.24280849586,192.577819578802,52.7560291784746,35.6293871655525
"Tanout","NE0709",1991,215.856491475503,192.577819578802,52.7560291784746,0.44125140309459
"Tanout","NE0709",1992,176.434829138202,192.577819578802,52.7560291784746,-0.305993280616096
"Tanout","NE0709",1993,167.281811709422,192.577819578802,52.7560291784746,-0.479490368462021
"Tanout","NE0709",1994,239.257294399228,192.577819578802,52.7560291784746,0.88481782172248
"Tanout","NE0709",1995,199.201845244451,192.577819578802,52.7560291784746,0.125559595155263
"Tanout","NE0709",1996,115.388213582346,192.577819578802,52.7560291784746,-1.46314283312192
"Tanout","NE0709",1997,157.555082345492,192.577819578802,52.7560291784746,-0.663862268989718
"Tanout","NE0709",1998,222.222737440088,192.577819578802,52.7560291784746,0.561924737758343
"Tanout","NE0709",1999,287.042817269481,192.577819578802,52.7560291784746,1.79060098270667
"Tanout","NE0709",2000,184.860876825188,192.577819578802,52.7560291784746,-0.146276034678572
"Tanout","NE0709",2001,245.987392976053,192.577819578802,52.7560291784746,1.01238804794359
"Tanout","NE0709",2002,207.141803249269,192.577819578802,52.7560291784746,0.276062923939879
"Tanout","NE0709",2003,279.866878571692,192.577819578802,52.7560291784746,1.65457977698795
"Tanout","NE0709",2004,168.546655587947,192.577819578802,52.7560291784746,-0.455515025771895
"Tanout","NE0709",2005,242.903250709447,192.577819578802,52.7560291784746,0.953927577839352
"Tanout","NE0709",2006,188.273699184841,192.577819578802,52.7560291784746,-0.0815853744299204
"Tanout","NE0709",2007,191.47606275417,192.577819578802,52.7560291784746,-0.0208839983180785
"Tanout","NE0709",2008,257.918660046659,192.577819578802,52.7560291784746,1.23854735629946
"Tanout","NE0709",2009,135.258519392425,192.577819578802,52.7560291784746,-1.08649762082103
"Tanout","NE0709",2010,240.703064867534,192.577819578802,52.7560291784746,0.912222660388694
"Tanout","NE0709",2011,219.231193852021,192.577819578802,52.7560291784746,0.5052194922224
"Tanout","NE0709",2012,236.65788665675,192.577819578802,52.7560291784746,0.835545581507353
"Tanout","NE0709",2013,201.972213760057,192.577819578802,52.7560291784746,0.17807242750346
"Tanout","NE0709",2014,189.858170636037,192.577819578802,52.7560291784746,-0.0515514337435171
"Tanout","NE0709",2015,194.293906159709,192.577819578802,52.7560291784746,0.0325287290880232
"Tanout","NE0709",2016,177.109371570886,192.577819578802,52.7560291784746,-0.293207207759826
"Tanout","NE0709",2017,189.646547272864,192.577819578802,52.7560291784746,-0.0555627925676858
"Tanout","NE0709",2018,242.476734923235,192.577819578802,52.7560291784746,0.945842894574647
"Tanout","NE0709",2019,231.840037112971,192.577819578802,52.7560291784746,0.744222378855396
"Tanout","NE0709",2020,222.925544536747,192.577819578802,52.7560291784746,0.57524657239228
"Tanout","NE0709",2021,220.449071595739,192.577819578802,52.7560291784746,0.528304583399331
"Tesker","NE0710",1981,52.8999589801453,66.1113032822514,21.3876069039626,-0.617710263772353
"Tesker","NE0710",1982,51.2001269926858,66.1113032822514,21.3876069039626,-0.697187691756342
"Tesker","NE0710",1983,39.123007925514,66.1113032822514,21.3876069039626,-1.26186606467586
"Tesker","NE0710",1984,24.4119209416829,66.1113032822514,21.3876069039626,-1.94969837101517
"Tesker","NE0710",1985,59.2323366728148,66.1113032822514,21.3876069039626,-0.321633301019861
"Tesker","NE0710",1986,58.7494079762084,66.1113032822514,21.3876069039626,-0.344213138903308
"Tesker","NE0710",1987,36.1779366587612,66.1113032822514,21.3876069039626,-1.39956596162913
"Tesker","NE0710",1988,74.7337600309448,66.1113032822514,21.3876069039626,0.403152011695889
"Tesker","NE0710",1989,68.865924336919,66.1113032822514,21.3876069039626,0.128795197472851
"Tesker","NE0710",1990,44.0194711379925,66.1113032822514,21.3876069039626,-1.03292678996105
"Tesker","NE0710",NA,2087.51626981112,66.1113032822514,21.3876069039626,94.5129100046418
"Tesker","NE0710",1991,64.6807013264033,66.1113032822514,21.3876069039626,-0.0668892953883084
"Tesker","NE0710",1992,49.2255889373423,66.1113032822514,21.3876069039626,-0.789509290157218
"Tesker","NE0710",1993,51.6580356811129,66.1113032822514,21.3876069039626,-0.675777690605521
"Tesker","NE0710",1994,95.6977647208533,66.1113032822514,21.3876069039626,1.38334604574766
"Tesker","NE0710",1995,58.6468091734338,66.1113032822514,21.3876069039626,-0.349010253570477
"Tesker","NE0710",1996,50.3479791644121,66.1113032822514,21.3876069039626,-0.737030757514006
"Tesker","NE0710",1997,59.5606871637582,66.1113032822514,21.3876069039626,-0.306280929320783
"Tesker","NE0710",1998,93.7098389147735,66.1113032822514,21.3876069039626,1.29039848901509
"Tesker","NE0710",1999,112.208412187632,66.1113032822514,21.3876069039626,2.15531869050949
"Tesker","NE0710",2000,63.2789196801471,66.1113032822514,21.3876069039626,-0.132431066964276
"Tesker","NE0710",2001,75.0827847582157,66.1113032822514,21.3876069039626,0.419471029005216
"Tesker","NE0710",2002,75.3320430037878,66.1113032822514,21.3876069039626,0.431125359790864
"Tesker","NE0710",2003,96.9122960426061,66.1113032822514,21.3876069039626,1.44013273194431
"Tesker","NE0710",2004,56.6541753540416,66.1113032822514,21.3876069039626,-0.442177938404957
"Tesker","NE0710",2005,94.1510398980157,66.1113032822514,21.3876069039626,1.31102730388079
"Tesker","NE0710",2006,63.6176093685363,66.1113032822514,21.3876069039626,-0.116595275241062
"Tesker","NE0710",2007,92.2124205433918,66.1113032822514,21.3876069039626,1.22038512201683
"Tesker","NE0710",2008,72.4979203469684,66.1113032822514,21.3876069039626,0.29861298149882
"Tesker","NE0710",2009,48.0443880426925,66.1113032822514,21.3876069039626,-0.84473757726544
"Tesker","NE0710",2010,100.40583250575,66.1113032822514,21.3876069039626,1.6034766945873
"Tesker","NE0710",2011,80.1680142928564,66.1113032822514,21.3876069039626,0.657236271160407
"Tesker","NE0710",2012,114.890227774537,66.1113032822514,21.3876069039626,2.28070979195188
"Tesker","NE0710",2013,62.7577814449754,66.1113032822514,21.3876069039626,-0.156797431911594
"Tesker","NE0710",2014,64.3346374476172,66.1113032822514,21.3876069039626,-0.0830698751202997
"Tesker","NE0710",2015,85.8379386846655,66.1113032822514,21.3876069039626,0.922339534805985
"Tesker","NE0710",2016,91.5150176660073,66.1113032822514,21.3876069039626,1.18777731879153
"Tesker","NE0710",2017,72.1957299553677,66.1113032822514,21.3876069039626,0.284483752690865
"Tesker","NE0710",2018,88.1707501103616,66.1113032822514,21.3876069039626,1.03141258052686
"Tesker","NE0710",2019,92.4673505380792,66.1113032822514,21.3876069039626,1.23230464138298
"Tesker","NE0710",2020,89.5313676482821,66.1113032822514,21.3876069039626,1.09502968102951
"Tesker","NE0710",2021,75.1211258736072,66.1113032822514,21.3876069039626,0.42126370808164
"Ville de Zinder","NE0711",1981,334.786436696661,382.311232851709,76.2950194711304,-0.6229082381063
"Ville de Zinder","NE0711",1982,367.567613992725,382.311232851709,76.2950194711304,-0.193244840373391
"Ville de Zinder","NE0711",1983,317.85705626313,382.311232851709,76.2950194711304,-0.844801889236918
"Ville de Zinder","NE0711",1984,193.649136993941,382.311232851709,76.2950194711304,-2.47279700779362
"Ville de Zinder","NE0711",1985,343.694947528825,382.311232851709,76.2950194711304,-0.506144248871915
"Ville de Zinder","NE0711",1986,389.088937960181,382.311232851709,76.2950194711304,0.0888354856641342
"Ville de Zinder","NE0711",1987,257.887689628647,382.311232851709,76.2950194711304,-1.63082130505442
"Ville de Zinder","NE0711",1988,458.001226988776,382.311232851709,76.2950194711304,0.992069923590596
"Ville de Zinder","NE0711",1989,367.050579341594,382.311232851709,76.2950194711304,-0.200021621540955
"Ville de Zinder","NE0711",1990,293.098218445515,382.311232851709,76.2950194711304,-1.16931635937194
"Ville de Zinder","NE0711",NA,2071.73278797418,382.311232851709,76.2950194711304,22.143274447446
"Ville de Zinder","NE0711",1991,361.309941794718,382.311232851709,76.2950194711304,-0.275264246638504
"Ville de Zinder","NE0711",1992,386.068932805622,382.311232851709,76.2950194711304,0.0492522314033241
"Ville de Zinder","NE0711",1993,349.632546980076,382.311232851709,76.2950194711304,-0.428320041048006
"Ville de Zinder","NE0711",1994,497.340970556479,382.311232851709,76.2950194711304,1.5076965508646
"Ville de Zinder","NE0711",1995,345.129224659505,382.311232851709,76.2950194711304,-0.487345156341071
"Ville de Zinder","NE0711",1996,311.291793973223,382.311232851709,76.2950194711304,-0.930852883592996
"Ville de Zinder","NE0711",1997,341.937318333404,382.311232851709,76.2950194711304,-0.529181521915482
"Ville de Zinder","NE0711",1998,448.013272078411,382.311232851709,76.2950194711304,0.861157644131196
"Ville de Zinder","NE0711",1999,458.312353448646,382.311232851709,76.2950194711304,0.996147862911228
"Ville de Zinder","NE0711",2000,370.752831996646,382.311232851709,76.2950194711304,-0.151496138741223
"Ville de Zinder","NE0711",2001,498.912454906949,382.311232851709,76.2950194711304,1.52829402054693
"Ville de Zinder","NE0711",2002,443.990718924988,382.311232851709,76.2950194711304,0.808433977746327
"Ville de Zinder","NE0711",2003,519.85067591494,382.311232851709,76.2950194711304,1.80273160707791
"Ville de Zinder","NE0711",2004,402.814698343378,382.311232851709,76.2950194711304,0.26873923925569
"Ville de Zinder","NE0711",2005,448.998113328645,382.311232851709,76.2950194711304,0.87406597362716
"Ville de Zinder","NE0711",2006,406.772048388109,382.311232851709,76.2950194711304,0.320608287486655
"Ville de Zinder","NE0711",2007,324.221636964674,382.311232851709,76.2950194711304,-0.761381231562772
"Ville de Zinder","NE0711",2008,464.438634669899,382.311232851709,76.2950194711304,1.07644512561225
"Ville de Zinder","NE0711",2009,310.285293609438,382.311232851709,76.2950194711304,-0.944045099425192
"Ville de Zinder","NE0711",2010,456.581680033512,382.311232851709,76.2950194711304,0.973463899696719
"Ville de Zinder","NE0711",2011,405.577773917812,382.311232851709,76.2950194711304,0.304954913536748
"Ville de Zinder","NE0711",2012,557.765210044901,382.311232851709,76.2950194711304,2.29967799221262
"Ville de Zinder","NE0711",2013,403.801411068586,382.311232851709,76.2950194711304,0.281672098203071
"Ville de Zinder","NE0711",2014,376.823186218821,382.311232851709,76.2950194711304,-0.071931912081942
"Ville de Zinder","NE0711",2015,408.858091236771,382.311232851709,76.2950194711304,0.347950083361707
"Ville de Zinder","NE0711",2016,344.990016723196,382.311232851709,76.2950194711304,-0.489169756914928
"Ville de Zinder","NE0711",2017,347.610854378226,382.311232851709,76.2950194711304,-0.454818397243
"Ville de Zinder","NE0711",2018,500.129831260982,382.311232851709,76.2950194711304,1.5442501912442
"Ville de Zinder","NE0711",2019,485.160958704505,382.311232851709,76.2950194711304,1.34805294717454
"Ville de Zinder","NE0711",2020,503.1891164785,382.311232851709,76.2950194711304,1.58434828989762
"Ville de Zinder","NE0711",2021,433.770716399808,382.311232851709,76.2950194711304,0.67448024661127
"Ville de Niamey","NE0801",1981,492.763942474723,487.013420410471,100.0134262805,0.0574975008667785
"Ville de Niamey","NE0801",1982,378.599851348457,487.013420410471,100.0134262805,-1.08399015106186
"Ville de Niamey","NE0801",1983,484.147330986915,487.013420410471,100.0134262805,-0.0286570466600883
"Ville de Niamey","NE0801",1984,280.26771536638,487.013420410471,100.0134262805,-2.06717950512211
"Ville de Niamey","NE0801",1985,373.18391240612,487.013420410471,100.0134262805,-1.13814226986987
"Ville de Niamey","NE0801",1986,386.658991938629,487.013420410471,100.0134262805,-1.00340956413577
"Ville de Niamey","NE0801",1987,372.167714318782,487.013420410471,100.0134262805,-1.14830288655035
"Ville de Niamey","NE0801",1988,512.309765630224,487.013420410471,100.0134262805,0.252929493174315
"Ville de Niamey","NE0801",1989,531.865383423746,487.013420410471,100.0134262805,0.448459418713265
"Ville de Niamey","NE0801",1990,453.992227629174,487.013420410471,100.0134262805,-0.330167598585064
"Ville de Niamey","NE0801",NA,2054.18377566064,487.013420410471,100.0134262805,15.6695997080917
"Ville de Niamey","NE0801",1991,505.066009650208,487.013420410471,100.0134262805,0.180501657738496
"Ville de Niamey","NE0801",1992,530.562972359706,487.013420410471,100.0134262805,0.435437056491745
"Ville de Niamey","NE0801",1993,436.546431742484,487.013420410471,100.0134262805,-0.504602137381496
