"admin2Name","admin2Pcod","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Magaria","NE0706",1995,464.871738316804,468.560912677836,86.0237937547316,-0.0428855110895266
"Magaria","NE0706",1996,451.828103555436,468.560912677836,86.0237937547316,-0.194513731516056
"Magaria","NE0706",1997,494.589392673858,468.560912677836,86.0237937547316,0.302573030785332
"Magaria","NE0706",1998,592.439282363821,468.560912677836,86.0237937547316,1.4400477388754
"Magaria","NE0706",1999,529.908447811132,468.560912677836,86.0237937547316,0.713146124526994
"Magaria","NE0706",2000,419.346913269578,468.560912677836,86.0237937547316,-0.572097523954546
"Magaria","NE0706",2001,537.855247757684,468.560912677836,86.0237937547316,0.805525216400215
"Magaria","NE0706",2002,540.18891866106,468.560912677836,86.0237937547316,0.832653418976707
"Magaria","NE0706",2003,637.139577576683,468.560912677836,86.0237937547316,1.95967484739738
"Magaria","NE0706",2004,528.283809699308,468.560912677836,86.0237937547316,0.694260208887693
"Magaria","NE0706",2005,534.462663235286,468.560912677836,86.0237937547316,0.766087470465979
"Magaria","NE0706",2006,490.768295974189,468.560912677836,86.0237937547316,0.258153963305428
"Magaria","NE0706",2007,383.944783498299,468.560912677836,86.0237937547316,-0.983636334626116
"Magaria","NE0706",2008,520.704464119012,468.560912677836,86.0237937547316,0.606152660388891
"Magaria","NE0706",2009,403.907546631972,468.560912677836,86.0237937547316,-0.751575386575046
"Magaria","NE0706",2010,551.363478033897,468.560912677836,86.0237937547316,0.962554216013133
"Magaria","NE0706",2011,463.88320137391,468.560912677836,86.0237937547316,-0.0543769473509033
"Magaria","NE0706",2012,635.066484888512,468.560912677836,86.0237937547316,1.93557578599023
"Magaria","NE0706",2013,496.09064570765,468.560912677836,86.0237937547316,0.320024633048689
"Magaria","NE0706",2014,433.045008627542,468.560912677836,86.0237937547316,-0.412861401481039
"Magaria","NE0706",2015,463.968627811177,468.560912677836,86.0237937547316,-0.0533838914353417
"Magaria","NE0706",2016,437.795814100704,468.560912677836,86.0237937547316,-0.357634757016749
"Magaria","NE0706",2017,414.58403363135,468.560912677836,86.0237937547316,-0.627464526853857
"Magaria","NE0706",2018,578.698864111897,468.560912677836,86.0237937547316,1.28031962584773
"Magaria","NE0706",2019,593.309746832219,468.560912677836,86.0237937547316,1.45016661913404
"Magaria","NE0706",2020,608.599699498262,468.560912677836,86.0237937547316,1.62790759054059
"Magaria","NE0706",2021,514.525546332123,468.560912677836,86.0237937547316,0.53432465191363
"Magaria","NE0706",2022,3.42179637015402,468.560912677836,86.0237937547316,-5.40709838528945
"Mirriah","NE0707",1981,345.43810585724,394.890975328539,77.035337975609,-0.641950444703143
"Mirriah","NE0707",1982,358.949637209806,394.890975328539,77.035337975609,-0.466556505926048
"Mirriah","NE0707",1983,334.405980684863,394.890975328539,77.035337975609,-0.785159074174844
"Mirriah","NE0707",1984,208.995147696375,394.890975328539,77.035337975609,-2.41312406120711
"Mirriah","NE0707",1985,354.840629241302,394.890975328539,77.035337975609,-0.519895766536619
"Mirriah","NE0707",1986,384.301019953389,394.890975328539,77.035337975609,-0.137468798780405
"Mirriah","NE0707",1987,246.232175804166,394.890975328539,77.035337975609,-1.92974813158399
"Mirriah","NE0707",1988,449.289120561251,394.890975328539,77.035337975609,0.706145343971041
"Mirriah","NE0707",1989,372.990318004821,394.890975328539,77.035337975609,-0.284293648853098
"Mirriah","NE0707",1990,311.411928148384,394.890975328539,77.035337975609,-1.08364614700057
"Mirriah","NE0707",1991,392.476049943895,394.890975328539,77.035337975609,-0.0313482805178176
"Mirriah","NE0707",1992,421.205838666046,394.890975328539,77.035337975609,0.34159470223703
"Mirriah","NE0707",1993,373.296615026032,394.890975328539,77.035337975609,-0.280317590212225
"Mirriah","NE0707",1994,531.358084982641,394.890975328539,77.035337975609,1.7714871283788
"Mirriah","NE0707",1995,354.171806500846,394.890975328539,77.035337975609,-0.528577791669909
"Mirriah","NE0707",1996,341.500618587645,394.890975328539,77.035337975609,-0.693063185596696
"Mirriah","NE0707",1997,382.319575516376,394.890975328539,77.035337975609,-0.163190039046016
"Mirriah","NE0707",1998,469.044431082999,394.890975328539,77.035337975609,0.962590126857606
"Mirriah","NE0707",1999,462.336580668068,394.890975328539,77.035337975609,0.875515148137385
"Mirriah","NE0707",2000,376.09131092156,394.890975328539,77.035337975609,-0.244039487604139
"Mirriah","NE0707",2001,482.134628829132,394.890975328539,77.035337975609,1.13251471069312
"Mirriah","NE0707",2002,457.039966268936,394.890975328539,77.035337975609,0.806759502503576
"Mirriah","NE0707",2003,553.694644086154,394.890975328539,77.035337975609,2.06143924244086
"Mirriah","NE0707",2004,417.554529211968,394.890975328539,77.035337975609,0.294196851458022
"Mirriah","NE0707",2005,459.36984069977,394.890975328539,77.035337975609,0.837003731867136
"Mirriah","NE0707",2006,420.606612911414,394.890975328539,77.035337975609,0.333816119441405
"Mirriah","NE0707",2007,333.757535755156,394.890975328539,77.035337975609,-0.793576573815233
"Mirriah","NE0707",2008,460.480543954878,394.890975328539,77.035337975609,0.851421832498569
"Mirriah","NE0707",2009,321.551363283342,394.890975328539,77.035337975609,-0.952025576475278
"Mirriah","NE0707",2010,469.88461979771,394.890975328539,77.035337975609,0.973496663218582
"Mirriah","NE0707",2011,402.914501630811,394.890975328539,77.035337975609,0.104153840472707
"Mirriah","NE0707",2012,562.268436668261,394.890975328539,77.035337975609,2.17273612004814
"Mirriah","NE0707",2013,418.66936766444,394.890975328539,77.035337975609,0.308668631316063
"Mirriah","NE0707",2014,389.002855678847,394.890975328539,77.035337975609,-0.076434008137352
"Mirriah","NE0707",2015,412.962309541956,394.890975328539,77.035337975609,0.234584992917653
"Mirriah","NE0707",2016,362.548794143545,394.890975328539,77.035337975609,-0.419835649909574
"Mirriah","NE0707",2017,357.023500935665,394.890975328539,77.035337975609,-0.491559787858177
"Mirriah","NE0707",2018,517.053597881587,394.890975328539,77.035337975609,1.5857997869981
"Mirriah","NE0707",2019,498.769433418517,394.890975328539,77.035337975609,1.34845203279134
"Mirriah","NE0707",2020,503.174219434463,394.890975328539,77.035337975609,1.40563080466018
"Mirriah","NE0707",2021,450.538552837666,394.890975328539,77.035337975609,0.722364293731615
"Mirriah","NE0707",2022,3.34612336088396,394.890975328539,77.035337975609,-5.08266546570648
"Takeita","NE0708",1981,303.349917386532,348.692367208382,71.9169592757521,-0.630483411402203
"Takeita","NE0708",1982,324.934803251282,348.692367208382,71.9169592757521,-0.330347169796288
"Takeita","NE0708",1983,282.538519219987,348.692367208382,71.9169592757521,-0.919864363769051
"Takeita","NE0708",1984,152.84994685993,348.692367208382,71.9169592757521,-2.72317437111781
"Takeita","NE0708",1985,300.028182198252,348.692367208382,71.9169592757521,-0.676671893531203
"Takeita","NE0708",1986,358.821340280379,348.692367208382,71.9169592757521,0.140842621462335
"Takeita","NE0708",1987,237.711611057294,348.692367208382,71.9169592757521,-1.54317920652836
"Takeita","NE0708",1988,409.18956689952,348.692367208382,71.9169592757521,0.841209087541826
"Takeita","NE0708",1989,372.901458830643,348.692367208382,71.9169592757521,0.33662562858694
"Takeita","NE0708",1990,277.231562527004,348.692367208382,71.9169592757521,-0.993657204100846
"Takeita","NE0708",1991,332.565703461212,348.692367208382,71.9169592757521,-0.224240066732181
"Takeita","NE0708",1992,355.379567067093,348.692367208382,71.9169592757521,0.0929850194732304
"Takeita","NE0708",1993,297.366222526709,348.692367208382,71.9169592757521,-0.713686245894693
"Takeita","NE0708",1994,414.08341302676,348.692367208382,71.9169592757521,0.909257656009188
"Takeita","NE0708",1995,353.050239068073,348.692367208382,71.9169592757521,0.0605958859158889
"Takeita","NE0708",1996,280.714188885614,348.692367208382,71.9169592757521,-0.945231542147363
"Takeita","NE0708",1997,323.478266315073,348.692367208382,71.9169592757521,-0.350600208173847
"Takeita","NE0708",1998,401.771252162237,348.692367208382,71.9169592757521,0.738057969752777
"Takeita","NE0708",1999,445.566942731143,348.692367208382,71.9169592757521,1.34703380813576
"Takeita","NE0708",2000,326.821088473726,348.692367208382,71.9169592757521,-0.304118513281338
"Takeita","NE0708",2001,469.629152652993,348.692367208382,71.9169592757521,1.68161705754135
"Takeita","NE0708",2002,411.719179239946,348.692367208382,71.9169592757521,0.876383160054077
"Takeita","NE0708",2003,464.052084502256,348.692367208382,71.9169592757521,1.604068337366
"Takeita","NE0708",2004,368.664748427093,348.692367208382,71.9169592757521,0.277714483758007
"Takeita","NE0708",2005,396.861175345683,348.692367208382,71.9169592757521,0.669783714750877
"Takeita","NE0708",2006,371.599039115314,348.692367208382,71.9169592757521,0.318515578767735
"Takeita","NE0708",2007,302.062324816726,348.692367208382,71.9169592757521,-0.648387290859474
"Takeita","NE0708",2008,435.964687398723,348.692367208382,71.9169592757521,1.21351515788803
"Takeita","NE0708",2009,272.966817653604,348.692367208382,71.9169592757521,-1.0529581661597
"Takeita","NE0708",2010,416.898014870654,348.692367208382,71.9169592757521,0.948394486490323
"Takeita","NE0708",2011,368.547184994679,348.692367208382,71.9169592757521,0.276079772924883
"Takeita","NE0708",2012,471.236675397945,348.692367208382,71.9169592757521,1.70396954242309
"Takeita","NE0708",2013,371.6320504803,348.692367208382,71.9169592757521,0.318974599356469
"Takeita","NE0708",2014,338.326865365872,348.692367208382,71.9169592757521,-0.144131536523468
"Takeita","NE0708",2015,358.528653343947,348.692367208382,71.9169592757521,0.136772831257372
"Takeita","NE0708",2016,313.585250526655,348.692367208382,71.9169592757521,-0.488161861058603
"Takeita","NE0708",2017,318.502805780171,348.692367208382,71.9169592757521,-0.419783618943822
"Takeita","NE0708",2018,445.566090383618,348.692367208382,71.9169592757521,1.34702195630647
"Takeita","NE0708",2019,443.060421763024,348.692367208382,71.9169592757521,1.31218081944769
"Takeita","NE0708",2020,453.691186051487,348.692367208382,71.9169592757521,1.46000081066424
"Takeita","NE0708",2021,378.307581358829,348.692367208382,71.9169592757521,0.411797362523252
"Takeita","NE0708",2022,2.59505076170645,348.692367208382,71.9169592757521,-4.81245758903168
"Tanout","NE0709",1981,175.11159548197,204.861853359233,52.3749254850127,-0.568024824890229
"Tanout","NE0709",1982,168.287151852895,204.861853359233,52.3749254850127,-0.698324649966414
"Tanout","NE0709",1983,137.023744508684,204.861853359233,52.3749254850127,-1.29524019790656
"Tanout","NE0709",1984,65.2944771974338,204.861853359233,52.3749254850127,-2.66477469646687
"Tanout","NE0709",1985,192.113734601862,204.861853359233,52.3749254850127,-0.243401181754798
"Tanout","NE0709",1986,226.961447744292,204.861853359233,52.3749254850127,0.42194989645155
"Tanout","NE0709",1987,156.27016877703,204.861853359233,52.3749254850127,-0.927766180710037
"Tanout","NE0709",1988,269.77880445745,204.861853359233,52.3749254850127,1.23946622352318
"Tanout","NE0709",1989,225.491642591447,204.861853359233,52.3749254850127,0.393886750981962
"Tanout","NE0709",1990,155.125057659033,204.861853359233,52.3749254850127,-0.949629908579691
"Tanout","NE0709",1991,230.155057291686,204.861853359233,52.3749254850127,0.482925821816972
"Tanout","NE0709",1992,199.893472594528,204.861853359233,52.3749254850127,-0.0948618202068228
"Tanout","NE0709",1993,183.560954943484,204.861853359233,52.3749254850127,-0.406700309709165
"Tanout","NE0709",1994,255.04786787811,204.861853359233,52.3749254850127,0.958206891067316
"Tanout","NE0709",1995,214.10750865093,204.861853359233,52.3749254850127,0.176528275812864
"Tanout","NE0709",1996,132.50539560816,204.861853359233,52.3749254850127,-1.38150951206181
"Tanout","NE0709",1997,170.216363709245,204.861853359233,52.3749254850127,-0.661490003645009
"Tanout","NE0709",1998,236.30078320991,204.861853359233,52.3749254850127,0.600266817747986
"Tanout","NE0709",1999,303.958723092997,204.861853359233,52.3749254850127,1.89206703047474
"Tanout","NE0709",2000,193.825730324882,204.861853359233,52.3749254850127,-0.210713866075277
"Tanout","NE0709",2001,254.66854052663,204.861853359233,52.3749254850127,0.950964353765979
"Tanout","NE0709",2002,219.069712841568,204.861853359233,52.3749254850127,0.271272166036778
"Tanout","NE0709",2003,288.577166441933,204.861853359233,52.3749254850127,1.59838534007375
"Tanout","NE0709",2004,184.078554555589,204.861853359233,52.3749254850127,-0.396817725489483
"Tanout","NE0709",2005,249.669715841083,204.861853359233,52.3749254850127,0.855521264553806
"Tanout","NE0709",2006,201.071891762332,204.861853359233,52.3749254850127,-0.0723621382141406
"Tanout","NE0709",2007,196.553445728582,204.861853359233,52.3749254850127,-0.158633306944357
"Tanout","NE0709",2008,264.582030282955,204.861853359233,52.3749254850127,1.14024366375111
"Tanout","NE0709",2009,142.753354185419,204.861853359233,52.3749254850127,-1.18584415345063
"Tanout","NE0709",2010,253.801506434883,204.861853359233,52.3749254850127,0.934409980013311
"Tanout","NE0709",2011,225.61688766347,204.861853359233,52.3749254850127,0.396278068408436
"Tanout","NE0709",2012,256.547611513927,204.861853359233,52.3749254850127,0.986841655163481
"Tanout","NE0709",2013,211.147248014316,204.861853359233,52.3749254850127,0.120007705918006
"Tanout","NE0709",2014,197.170044538714,204.861853359233,52.3749254850127,-0.146860520550438
"Tanout","NE0709",2015,202.488287090209,204.861853359233,52.3749254850127,-0.0453187521899965
"Tanout","NE0709",2016,184.778666051552,204.861853359233,52.3749254850127,-0.383450422539087
"Tanout","NE0709",2017,198.390626024979,204.861853359233,52.3749254850127,-0.123555828945395
"Tanout","NE0709",2018,252.558331414698,204.861853359233,52.3749254850127,0.910673907671976
"Tanout","NE0709",2019,246.105837730991,204.861853359233,52.3749254850127,0.7874757623008
"Tanout","NE0709",2020,236.767139954212,204.861853359233,52.3749254850127,0.609171016464902
"Tanout","NE0709",2021,229.669712870839,204.861853359233,52.3749254850127,0.473659089380548
"Tanout","NE0709",2022,1.80812951580251,204.861853359233,52.3749254850127,-3.87692625742323
"Tesker","NE0710",1981,65.1152242954076,86.8335839694425,23.8992375274653,-0.908746969399167
"Tesker","NE0710",1982,72.2010797882758,86.8335839694425,23.8992375274653,-0.612258201306664
"Tesker","NE0710",1983,59.2389416253056,86.8335839694425,23.8992375274653,-1.15462438131864
"Tesker","NE0710",1984,31.5355955385816,86.8335839694425,23.8992375274653,-2.31379718149216
"Tesker","NE0710",1985,79.0907624967872,86.8335839694425,23.8992375274653,-0.323977761372393
"Tesker","NE0710",1986,82.3465361909676,86.8335839694425,23.8992375274653,-0.187748574544201
"Tesker","NE0710",1987,52.0170763081671,86.8335839694425,23.8992375274653,-1.45680411859432
"Tesker","NE0710",1988,99.5741677352262,86.8335839694425,23.8992375274653,0.533095825803737
"Tesker","NE0710",1989,93.195881289023,86.8335839694425,23.8992375274653,0.266213401673126
"Tesker","NE0710",1990,60.9499955885746,86.8335839694425,23.8992375274653,-1.0830298812304
"Tesker","NE0710",1991,92.6985998813309,86.8335839694425,23.8992375274653,0.245405984402151
"Tesker","NE0710",1992,70.8250715345362,86.8335839694425,23.8992375274653,-0.669833605214772
"Tesker","NE0710",1993,73.9847317089619,86.8335839694425,23.8992375274653,-0.53762603286881
"Tesker","NE0710",1994,127.270607006503,86.8335839694425,23.8992375274653,1.69197962866347
"Tesker","NE0710",1995,84.0343371074315,86.8335839694425,23.8992375274653,-0.117127036324656
"Tesker","NE0710",1996,68.5224262477277,86.8335839694425,23.8992375274653,-0.766181670049991
